time,data
152.23327445983887,127.97010040283203
152.28231930732727,128.1068572998047
152.33210968971252,128.48446655273438
152.38211011886597,129.2094268798828
152.43196153640747,129.67080688476562
152.48220443725586,129.8954620361328
152.5320749282837,130.0928955078125
152.58219933509827,130.18666076660156
152.631991147995,130.3948516845703
152.68224167823792,130.45867919921875
152.7320065498352,130.47470092773438
152.78220558166504,130.68527221679688
152.83209085464478,130.63075256347656
152.88217115402222,130.5996551513672
152.93218326568604,130.92332458496094
152.9903576374054,131.35719299316406
153.0396580696106,132.0697021484375
153.08840084075928,132.6257781982422
153.13824796676636,133.08038330078125
153.18823885917664,133.19631958007812
153.23815155029297,133.4591827392578
153.28823328018188,133.6648406982422
153.3381953239441,133.74307250976562
153.38860154151917,133.83950805664062
153.439795255661,133.96795654296875
153.48858451843262,133.8104705810547
153.53864216804504,133.82057189941406
153.58725929260254,133.81871032714844
153.63312411308289,134.0638427734375
153.68235993385315,134.4457550048828
153.73225831985474,134.88108825683594
153.78201055526733,135.2760009765625
153.83219599723816,135.53952026367188
153.88189792633057,135.5923309326172
153.93220233917236,135.56838989257812
153.98205995559692,135.44729614257812
154.03217768669128,135.38113403320312
154.08197712898254,135.28890991210938
154.13217663764954,135.26776123046875
154.18196821212769,135.18972778320312
154.2321014404297,135.1668243408203
154.29020524024963,135.3505096435547
154.34029912948608,135.67086791992188
154.38217616081238,136.0286102294922
154.4322645664215,136.24465942382812
154.48203539848328,136.38528442382812
154.53216576576233,136.3833770751953
154.5820815563202,136.3897247314453
154.63671398162842,136.51422119140625
154.68222165107727,136.6379852294922
154.73223090171814,136.7521514892578
154.7863311767578,136.9066162109375
154.83211135864258,137.0085906982422
154.88225293159485,137.10812377929688
154.93216228485107,137.30104064941406
154.98207116127014,137.54791259765625
155.03217673301697,137.7987823486328
155.09063863754272,137.9542236328125
155.14035034179688,137.968505859375
155.18834781646729,137.86134338378906
155.24546575546265,137.6343231201172
155.29044222831726,137.35035705566406
155.3388478755951,137.1315155029297
155.39079475402832,136.8607940673828
155.43852710723877,136.476318359375
155.4882628917694,136.22828674316406
155.53832483291626,136.1328582763672
155.58843564987183,136.00482177734375
155.63822078704834,136.14865112304688
155.6821620464325,136.76290893554688
155.73231315612793,138.2352752685547
155.78219962120056,138.6400604248047
155.83211946487427,138.59840393066406
155.88220191001892,138.41912841796875
155.93202996253967,138.19830322265625
155.9822075366974,137.98219299316406
156.0320897102356,137.7139892578125
156.08220601081848,137.4009552001953
156.1323001384735,137.22186279296875
156.1821939945221,136.80906677246094
156.23205828666687,136.5245361328125
156.2821967601776,136.4940643310547
156.33205485343933,136.5887451171875
156.39040517807007,136.88638305664062
156.44022583961487,137.04635620117188
156.48842811584473,137.0323486328125
156.5382251739502,136.98394775390625
156.58833599090576,136.9143829345703
156.63820099830627,136.8983154296875
156.688374042511,136.79730224609375
156.73829340934753,136.7083282470703
156.78834295272827,136.74325561523438
156.83825039863586,136.70323181152344
156.88828349113464,136.73159790039062
156.93837189674377,137.083251953125
156.9883108139038,137.43533325195312
157.03840899467468,137.95321655273438
157.08819103240967,138.3144073486328
157.13841652870178,138.436279296875
157.18824887275696,138.5736541748047
157.23824262619019,138.64427185058594
157.28843784332275,138.75572204589844
157.33826661109924,138.79978942871094
157.39028239250183,138.7492218017578
157.440509557724,139.10931396484375
157.4884262084961,139.3732147216797
157.53822779655457,140.0569305419922
157.58826732635498,141.2046661376953
157.63836789131165,141.59568786621094
157.6884732246399,141.95558166503906
157.73931169509888,142.19671630859375
157.78317189216614,142.56834411621094
157.8325502872467,142.7208709716797
157.88225746154785,142.64266967773438
157.93261289596558,142.60345458984375
157.98215413093567,142.40316772460938
158.0326373577118,142.20782470703125
158.08223390579224,142.03311157226562
158.13260555267334,141.91644287109375
158.18219137191772,141.82470703125
158.23270225524902,141.7907257080078
158.2821877002716,141.97384643554688
158.33257222175598,142.422119140625
158.38221669197083,142.69126892089844
158.43254947662354,142.96542358398438
158.4824674129486,143.216552734375
158.54193902015686,143.23866271972656
158.59030890464783,143.1901092529297
158.63895225524902,143.13552856445312
158.68851566314697,142.93218994140625
158.73900485038757,142.7147674560547
158.7884647846222,142.59689331054688
158.8389766216278,142.3605499267578
158.8884632587433,142.19776916503906
158.93878078460693,142.20596313476562
158.9884490966797,142.42091369628906
159.03885221481323,142.79942321777344
159.08851647377014,143.1610870361328
159.1388132572174,143.45892333984375
159.1883978843689,143.6524200439453
159.23855757713318,143.67791748046875
159.2884120941162,143.7090606689453
159.33848333358765,143.66351318359375
159.38847994804382,143.57473754882812
159.4384162425995,143.4522705078125
159.48839735984802,143.33888244628906
159.53844594955444,143.06039428710938
159.58839583396912,142.89501953125
159.63852763175964,142.88238525390625
159.6884322166443,142.95132446289062
159.73842191696167,143.05889892578125
159.78824186325073,143.3183135986328
159.83848404884338,143.5920867919922
159.8884150981903,143.9176483154297
159.93854665756226,144.20538330078125
159.98839831352234,144.3437042236328
160.03855729103088,144.2617645263672
160.08829927444458,144.05726623535156
160.13835072517395,143.8649444580078
160.18833541870117,143.74488830566406
160.23850464820862,143.2527313232422
160.288334608078,143.25064086914062
160.33850955963135,143.31024169921875
160.38842368125916,143.7358856201172
160.4385223388672,144.14471435546875
160.4884011745453,144.22801208496094
160.53849482536316,144.19741821289062
160.58838367462158,144.05780029296875
160.63850355148315,143.89895629882812
160.68845319747925,143.63490295410156
160.73852801322937,143.39993286132812
160.78839111328125,145.86399841308594
160.8385305404663,142.86126708984375
160.8883786201477,142.5360565185547
160.93854761123657,142.31942749023438
160.98839831352234,142.1294708251953
161.03870010375977,142.59219360351562
161.0884416103363,143.63720703125
161.13843846321106,143.22494506835938
161.18846678733826,142.57232666015625
161.2385377883911,141.61407470703125
161.2883312702179,138.8203125
161.33839178085327,137.08705139160156
161.38851380348206,137.67868041992188
161.43857860565186,137.01470947265625
161.4883954524994,136.24652099609375
161.53846883773804,136.18968200683594
161.58848094940186,135.79209899902344
161.6385681629181,135.07769775390625
161.68843841552734,134.90431213378906
161.7386074066162,136.1210479736328
161.78839564323425,135.12889099121094
161.8385226726532,133.8992156982422
161.88831090927124,133.01316833496094
161.93847227096558,132.24197387695312
161.98840522766113,131.468994140625
162.0385046005249,130.66421508789062
162.08840441703796,129.7672119140625
162.13882160186768,128.91416931152344
162.1883499622345,128.06442260742188
162.23897123336792,127.4790267944336
162.28995275497437,127.1090087890625
162.33280324935913,127.05072021484375
162.38351106643677,127.12767028808594
162.43234491348267,127.19419860839844
162.48225831985474,127.3372573852539
162.53239464759827,127.49397277832031
162.58262467384338,127.74957275390625
162.632173538208,128.113037109375
162.68236017227173,128.56692504882812
162.73224353790283,129.05455017089844
162.7823269367218,129.5641326904297
162.8324191570282,130.08335876464844
162.88230299949646,130.66824340820312
162.9321587085724,131.1338348388672
162.98238682746887,131.65260314941406
163.0407452583313,132.1549072265625
163.09083938598633,130.43887329101562
163.14098477363586,130.6115264892578
163.19333028793335,130.8271484375
163.2324366569519,130.9945068359375
163.28387880325317,131.14549255371094
163.3345868587494,131.2569122314453
163.38693737983704,131.40382385253906
163.43545174598694,131.59835815429688
163.48634934425354,131.8690948486328
163.53655552864075,132.0828399658203
163.58643007278442,132.47280883789062
163.63638496398926,132.91494750976562
163.6846888065338,133.39405822753906
163.73527908325195,133.89695739746094
163.7862844467163,134.1176300048828
163.83576250076294,134.15914916992188
163.88589930534363,134.21517944335938
163.94411420822144,134.35635375976562
163.99451637268066,134.46546936035156
164.03303837776184,134.62754821777344
164.08273887634277,134.60618591308594
164.13219475746155,134.57652282714844
164.18233823776245,134.6544647216797
164.2322220802307,135.02195739746094
164.28234934806824,135.46861267089844
164.3324909210205,136.20654296875
164.38225841522217,136.71250915527344
164.4321699142456,136.05458068847656
164.4823498725891,135.95057678222656
164.53213953971863,136.1195526123047
164.58273458480835,136.7124786376953
164.6321358680725,137.4888916015625
164.68238258361816,138.6551513671875
164.73265886306763,139.57229614257812
164.79053401947021,140.14210510253906
164.8407952785492,140.54470825195312
164.89050006866455,140.8196258544922
164.93970918655396,141.11170959472656
164.9885129928589,141.2623748779297
165.03848505020142,141.39715576171875
165.08887028694153,141.52267456054688
165.14829087257385,141.89260864257812
165.18846082687378,142.26914978027344
165.2370285987854,142.05943298339844
165.28247952461243,141.9369659423828
165.33257460594177,142.15525817871094
165.38231301307678,142.311767578125
165.43238878250122,142.38560485839844
165.48222017288208,142.5521697998047
165.53236985206604,142.69561767578125
165.58216857910156,142.88720703125
165.63238906860352,142.97938537597656
165.68227458000183,143.1318817138672
165.73245453834534,143.12208557128906
165.78248810768127,142.98886108398438
165.8325502872467,142.62411499023438
165.88244891166687,142.36099243164062
165.932377576828,142.7967987060547
165.9931333065033,143.2014617919922
166.04289960861206,143.4107666015625
166.088805437088,143.4773406982422
166.1385428905487,143.3365020751953
166.1885232925415,143.07598876953125
166.2384638786316,142.5846710205078
166.28852438926697,142.28294372558594
166.34564805030823,142.0903778076172
166.3888680934906,142.13214111328125
166.43873643875122,142.15249633789062
166.48835945129395,142.18406677246094
166.54556822776794,142.2585906982422
166.59178042411804,142.4156036376953
166.6417887210846,142.674072265625
166.68704557418823,142.9190216064453
166.73286366462708,143.044189453125
166.78280425071716,143.0849609375
166.83268284797668,143.02362060546875
166.88262963294983,142.93309020996094
166.93249773979187,142.80099487304688
166.98241114616394,142.6204376220703
167.032217502594,142.31126403808594
167.08240580558777,142.15480041503906
167.1323163509369,142.0328369140625
167.18241047859192,142.0194549560547
167.23221683502197,142.26795959472656
167.28243136405945,142.64227294921875
167.3322525024414,143.1157684326172
167.39070343971252,143.3773193359375
167.44055724143982,143.48342895507812
167.48235321044922,143.54632568359375
167.53233528137207,143.52566528320312
167.58220672607422,143.52239990234375
167.63240671157837,143.4366912841797
167.6823329925537,143.21182250976562
167.73248434066772,143.1147003173828
167.78230571746826,143.05165100097656
167.8323905467987,142.9876251220703
167.88233995437622,143.13851928710938
167.93245339393616,143.39866638183594
167.98224592208862,143.93844604492188
168.0324511528015,144.5043487548828
168.08220648765564,144.73175048828125
168.13232564926147,144.74526977539062
168.1903269290924,144.6714630126953
168.24053382873535,144.55596923828125
168.2823977470398,144.3747100830078
168.33665490150452,144.17225646972656
168.38241267204285,143.8616180419922
168.43242526054382,143.7176971435547
168.48610544204712,143.3093719482422
168.53634905815125,142.89662170410156
168.58668422698975,142.73544311523438
168.6358664035797,142.80477905273438
168.68580508232117,143.0030517578125
168.73612236976624,143.49977111816406
168.78619933128357,144.38699340820312
168.83625102043152,144.98843383789062
168.88442134857178,145.17637634277344
168.93444442749023,145.15992736816406
168.99115252494812,145.19265747070312
169.04302954673767,145.39620971679688
169.08508110046387,145.4202423095703
169.13460683822632,144.67697143554688
169.18450331687927,144.2972412109375
169.23445105552673,144.17417907714844
169.28451251983643,144.2058868408203
169.33451914787292,144.37867736816406
169.38436818122864,144.34820556640625
169.43435859680176,144.1855010986328
169.48448395729065,144.02552795410156
169.53444051742554,143.84518432617188
169.58441495895386,143.61582946777344
169.6344120502472,143.39404296875
169.68429708480835,143.19561767578125
169.7343819141388,143.16494750976562
169.78622341156006,142.9979705810547
169.84386730194092,143.09051513671875
169.89255285263062,143.305908203125
169.94158244132996,143.69195556640625
169.99132680892944,144.1897735595703
170.04156517982483,144.46337890625
170.0912880897522,144.6385955810547
170.14162516593933,144.7080535888672
170.19129371643066,144.73953247070312
170.2415313720703,144.6497344970703
170.29017210006714,144.60952758789062
170.33938002586365,144.89634704589844
170.38766026496887,145.142333984375
170.4327392578125,145.28797912597656
170.4827160835266,145.72523498535156
170.53244805335999,146.14413452148438
170.5826494693756,146.73268127441406
170.6323721408844,147.15966796875
170.6827244758606,147.7518768310547
170.73252940177917,148.1220245361328
170.78267312049866,148.31729125976562
170.832537651062,148.49017333984375
170.88278603553772,148.517333984375
170.93250679969788,148.49339294433594
170.98263788223267,148.46018981933594
171.0324990749359,148.4054412841797
171.0825650691986,148.36509704589844
171.14104866981506,148.4051513671875
171.1907811164856,148.619873046875
171.23922777175903,149.00393676757812
171.29551362991333,149.40228271484375
171.34142518043518,149.78436279296875
171.39184308052063,150.0205535888672
171.44151949882507,150.1263427734375
171.49158143997192,150.23443603515625
171.5412437915802,150.38470458984375
171.59136652946472,150.49700927734375
171.64126014709473,150.47918701171875
171.6914427280426,150.49325561523438
171.74115252494812,150.43214416503906
171.79134249687195,150.362060546875
171.84123992919922,150.5263671875
171.89150071144104,150.79754638671875
171.9411804676056,151.0810089111328
171.99143767356873,151.3595428466797
172.04108548164368,151.5111541748047
172.0912947654724,151.55865478515625
172.1412227153778,151.4715118408203
172.19143629074097,151.3857879638672
172.2414288520813,151.21340942382812
172.29141664505005,151.00543212890625
172.34111785888672,150.8485565185547
172.3914659023285,150.7527618408203
172.44120049476624,150.68959045410156
172.49134421348572,150.7154998779297
172.54120063781738,150.9569549560547
172.59143090248108,151.2438507080078
172.64121961593628,151.56195068359375
172.69146156311035,151.846435546875
172.74120903015137,151.9330596923828
172.7915005683899,151.87374877929688
172.8413598537445,151.72767639160156
172.89137244224548,151.54876708984375
172.941180229187,151.370361328125
172.99139404296875,151.13658142089844
173.0411114692688,151.00927734375
173.0913815498352,150.83627319335938
173.14118766784668,150.79319763183594
173.1914734840393,150.68304443359375
173.2421658039093,150.6791534423828
173.29131817817688,150.85023498535156
173.33445405960083,151.11679077148438
173.3848102092743,151.43907165527344
173.43454790115356,151.6456756591797
173.48461747169495,151.6985321044922
173.53449773788452,151.65493774414062
173.58448147773743,151.4977264404297
173.63450860977173,151.3340606689453
173.6845679283142,151.05804443359375
173.73458981513977,150.73715209960938
173.78448939323425,150.3468475341797
173.8346025943756,149.982421875
173.88454699516296,149.70176696777344
173.9344937801361,149.7670440673828
173.984459400177,150.04180908203125
174.04311800003052,150.7134246826172
174.09370017051697,151.47262573242188
174.13851523399353,152.2178192138672
174.1825511455536,152.4168701171875
174.23271656036377,152.41668701171875
174.28278255462646,152.35279846191406
174.33260416984558,152.14370727539062
174.38272953033447,151.91171264648438
174.43239617347717,151.6202850341797
174.4827868938446,151.3004608154297
174.53242206573486,150.925537109375
174.58254528045654,150.72108459472656
174.63243651390076,150.31948852539062
174.682621717453,150.09449768066406
174.73237419128418,150.0269775390625
174.78252458572388,150.09149169921875
174.83306884765625,150.317138671875
174.8935079574585,150.36708068847656
174.9409728050232,150.2681884765625
174.98873615264893,150.17050170898438
175.0385971069336,149.95875549316406
175.0888044834137,149.74136352539062
175.13854837417603,149.4901580810547
175.18871355056763,149.22789001464844
175.23861050605774,148.92626953125
175.28878784179688,148.83523559570312
175.33868956565857,148.95140075683594
175.3887403011322,148.88829040527344
175.43877291679382,149.11294555664062
175.48881578445435,149.46075439453125
175.53869485855103,149.99501037597656
175.5887575149536,150.29257202148438
175.63863325119019,150.37063598632812
175.68891668319702,150.3950958251953
175.7385880947113,150.32298278808594
175.78864860534668,150.27447509765625
175.83868980407715,150.29441833496094
175.88875102996826,150.22178649902344
175.93864512443542,150.0072021484375
175.98883748054504,149.76065063476562
176.03859615325928,149.66343688964844
176.08867764472961,149.44029235839844
176.13866996765137,149.6016845703125
176.18874669075012,149.88914489746094
176.238609790802,150.47801208496094
176.28875494003296,150.9954376220703
176.33863401412964,151.2222137451172
176.3886914253235,151.4082489013672
176.43876791000366,151.58775329589844
176.48884797096252,151.68927001953125
176.53871941566467,151.71844482421875
176.5887520313263,151.61639404296875
176.63873028755188,151.5733184814453
176.68866848945618,151.52235412597656
176.73870038986206,151.82679748535156
176.7887041568756,151.791748046875
176.83871603012085,151.8447723388672
176.88886141777039,152.228515625
176.9387605190277,152.48898315429688
176.98878717422485,152.87281799316406
177.03864884376526,152.77178955078125
177.08892178535461,151.5240020751953
177.13880157470703,149.96559143066406
177.18879675865173,149.9717254638672
177.2386646270752,149.97171020507812
177.2889482975006,149.9713897705078
177.33888220787048,149.96478271484375
177.3892946243286,149.96914672851562
177.4387505054474,149.98867797851562
177.48895168304443,150.00814819335938
177.5457751750946,150.02618408203125
177.58453130722046,150.02191162109375
177.63484501838684,150.00559997558594
177.68471693992615,149.99636840820312
177.7346260547638,149.9841766357422
177.7846601009369,149.98597717285156
177.8345868587494,149.97451782226562
177.88468480110168,149.97679138183594
177.93456768989563,149.96971130371094
177.98465418815613,149.96273803710938
178.03445839881897,149.96351623535156
178.08471846580505,149.96356201171875
178.1346709728241,149.96603393554688
178.18465113639832,149.97152709960938
178.23455095291138,149.97076416015625
178.2941393852234,149.9694366455078
178.34357142448425,149.9677734375
178.38475799560547,149.99871826171875
178.43464064598083,150.00608825683594
178.4846751689911,150.00851440429688
178.53461074829102,150.01327514648438
178.58454251289368,150.00811767578125
178.634624004364,150.0128936767578
178.68481945991516,150.01620483398438
178.73472452163696,150.00518798828125
178.78467273712158,150.00904846191406
178.83465027809143,149.9808349609375
178.88484740257263,149.96144104003906
178.93478178977966,149.9458465576172
178.98471975326538,149.9525909423828
179.03480005264282,149.96029663085938
179.0938036441803,149.97654724121094
179.14380192756653,149.9922332763672
179.19167065620422,149.99786376953125
179.2414493560791,150.009033203125
179.29170536994934,149.99984741210938
179.34143257141113,150.00094604492188
179.39157700538635,149.98532104492188
179.4415364265442,149.96986389160156
179.4971206188202,149.96942138671875
179.5389108657837,149.95947265625
179.5832417011261,149.95245361328125
179.63252687454224,149.94447326660156
179.68271446228027,149.95481872558594
179.7328851222992,149.94932556152344
179.78278064727783,149.944091796875
179.8324475288391,149.94456481933594
179.88268971443176,149.9569091796875
179.93249797821045,149.9667205810547
179.98261857032776,149.9727020263672
180.0324559211731,149.97425842285156
180.08261108398438,149.9786376953125
180.13252520561218,149.9840087890625
180.18268537521362,149.9842529296875
180.2324733734131,149.9817352294922
180.28617691993713,149.97048950195312
180.34067249298096,149.97579956054688
180.38962602615356,149.97422790527344
180.438809633255,149.96578979492188
180.4957377910614,149.96646118164062
180.54155325889587,149.97244262695312
180.58862376213074,149.97532653808594
180.6345500946045,149.9811553955078
180.6864640712738,149.9859161376953
180.73330569267273,149.9810791015625
180.78280687332153,149.96932983398438
180.83268284797668,149.9780731201172
180.88255071640015,149.98001098632812
180.93275332450867,149.98292541503906
180.98252630233765,149.98268127441406
181.03269219398499,149.99191284179688
181.0826141834259,149.98251342773438
181.13263940811157,149.9675750732422
181.18269038200378,149.9559326171875
181.233820438385,149.96421813964844
181.2827341556549,149.96742248535156
181.34100008010864,149.9687042236328
181.39142870903015,149.97328186035156
181.43881344795227,149.98040771484375
181.48885297775269,149.97918701171875
181.5389003753662,149.98974609375
181.5888147354126,149.9989776611328
181.63918733596802,149.9970245361328
181.69035816192627,149.98471069335938
181.7392156124115,149.97276306152344
181.79019689559937,149.9596405029297
181.8330852985382,149.94960021972656
181.88385152816772,149.95860290527344
181.93273329734802,149.95399475097656
181.98366928100586,149.94935607910156
182.03275537490845,149.95257568359375
182.08372020721436,149.9528350830078
182.13274431228638,149.9451446533203
182.18387365341187,149.94891357421875
182.2327163219452,149.9501495361328
182.2838122844696,149.9590301513672
182.3327796459198,149.96189880371094
182.38377261161804,149.97171020507812
182.43279647827148,149.96507263183594
182.48378920555115,149.9626922607422
182.54104280471802,149.9747772216797
182.59232783317566,149.98106384277344
182.63489031791687,149.9873809814453
182.6843843460083,149.99710083007812
182.7326683998108,149.99078369140625
182.7826328277588,149.98997497558594
182.83252453804016,149.97528076171875
182.8827588558197,149.97030639648438
182.932599067688,149.96652221679688
182.98268032073975,149.97230529785156
183.03266263008118,149.95928955078125
183.08273768424988,149.9742431640625
183.1326048374176,149.9822235107422
183.1826913356781,149.99954223632812
183.2326216697693,150.00282287597656
183.28273630142212,150.00828552246094
183.34069800376892,150.0129852294922
183.3908257484436,150.02377319335938
183.43264770507812,150.0215606689453
183.48273015022278,150.01234436035156
183.53257036209106,152.91082763671875
183.5826871395111,152.61178588867188
183.632994890213,152.35110473632812
183.68280696868896,152.27366638183594
183.73259854316711,151.80625915527344
183.78667521476746,151.7025909423828
183.83590030670166,151.5242919921875
183.88638138771057,151.5015411376953
183.93687772750854,151.27444458007812
183.9826967716217,150.86068725585938
184.03573513031006,150.81533813476562
184.08269715309143,150.0570526123047
184.14683651924133,149.47390747070312
184.1934187412262,149.59695434570312
184.2409863471985,148.60276794433594
184.2909278869629,148.06402587890625
184.3332872390747,147.94046020507812
184.38286089897156,147.68429565429688
184.43261814117432,147.31317138671875
184.482736825943,147.07884216308594
184.53250861167908,147.05210876464844
184.58260560035706,147.04443359375
184.6326973438263,147.1351776123047
184.68275117874146,147.26158142089844
184.73266196250916,147.32293701171875
184.78279566764832,147.27975463867188
184.83268547058105,147.21145629882812
184.88274002075195,147.26315307617188
184.93255996704102,147.1402587890625
184.98278951644897,147.17857360839844
185.0346269607544,147.2429656982422
185.09091091156006,147.18399047851562
185.14107251167297,147.03932189941406
185.1909534931183,147.1819305419922
185.23980712890625,147.41802978515625
185.2889814376831,147.80331420898438
185.33876585960388,148.19432067871094
185.38895106315613,148.5986328125
185.43876838684082,148.9634246826172
185.4888129234314,149.11915588378906
185.54596519470215,149.23658752441406
185.58924293518066,149.3305206298828
185.6392662525177,149.36361694335938
185.68881154060364,149.4649658203125
185.7387945652008,149.57371520996094
185.78898692131042,149.85325622558594
185.83883500099182,150.03236389160156
185.8888509273529,150.41859436035156
185.93883752822876,150.7622528076172
185.98896384239197,151.087890625
186.0387852191925,151.5177459716797
186.08880138397217,151.9524688720703
186.1388328075409,152.1410369873047
186.18886828422546,152.25897216796875
186.23890233039856,152.25132751464844
186.28876066207886,152.2245330810547
186.3386573791504,152.05923461914062
186.3888156414032,151.9178466796875
186.43872213363647,151.7191619873047
186.48875880241394,151.6544647216797
186.5387623310089,151.5526580810547
186.58929586410522,151.4997100830078
186.63883686065674,151.660888671875
186.68930554389954,152.05157470703125
186.74052715301514,152.5872802734375
186.789457321167,153.05706787109375
186.84036326408386,153.30010986328125
186.88299989700317,153.43658447265625
186.933899641037,153.3970184326172
186.98283529281616,153.2552947998047
187.03387331962585,153.10971069335938
187.08281254768372,152.8911590576172
187.13394737243652,152.62171936035156
187.1829216480255,152.3968963623047
187.233882188797,152.19882202148438
187.28289413452148,152.05650329589844
187.33396124839783,152.13958740234375
187.38286805152893,152.366943359375
187.43394303321838,152.7168731689453
187.48288249969482,153.147705078125
187.53394293785095,153.3904571533203
187.5910782814026,153.5064697265625
187.64098381996155,153.52162170410156
187.68913578987122,153.4025421142578
187.7388322353363,153.19808959960938
187.78913521766663,152.9556121826172
187.83891463279724,152.71485900878906
187.88903284072876,152.51173400878906
187.93896770477295,152.39251708984375
187.98902583122253,152.2402801513672
188.03882813453674,152.31600952148438
188.08896255493164,152.5664520263672
188.13900756835938,152.95712280273438
188.18900537490845,153.37828063964844
188.23897624015808,153.60470581054688
188.2889404296875,153.688720703125
188.33885836601257,153.71998596191406
188.38899397850037,153.69056701660156
188.43884825706482,153.5199432373047
188.48909854888916,153.25936889648438
188.5389609336853,152.8599395751953
188.59320092201233,152.53512573242188
188.64243030548096,152.13047790527344
188.6935544013977,151.7513427734375
188.74254417419434,151.59873962402344
188.79283142089844,151.57887268066406
188.8390247821808,151.53782653808594
188.8972191810608,151.4936981201172
188.94160676002502,151.45547485351562
188.9831006526947,151.19024658203125
189.033038854599,150.85394287109375
189.08304476737976,150.67185974121094
189.1327576637268,150.34231567382812
189.18297934532166,149.14932250976562
189.23285746574402,147.87759399414062
189.28296732902527,147.52911376953125
189.33289456367493,146.15054321289062
189.3828957080841,145.71669006347656
189.43269157409668,145.5341033935547
189.48285603523254,145.45947265625
189.5327308177948,145.59237670898438
189.5827672481537,145.44322204589844
189.63266825675964,145.21075439453125
189.69371271133423,145.03482055664062
189.74349808692932,144.81619262695312
189.78899097442627,144.62046813964844
189.83916854858398,144.37709045410156
189.88895106315613,144.11126708984375
189.93887948989868,141.36090087890625
189.99304270744324,141.25148010253906
190.03924918174744,141.3607177734375
190.08893132209778,141.58627319335938
190.13900470733643,141.93331909179688
190.18893456459045,142.63172912597656
190.23885917663574,143.13873291015625
190.2889368534088,142.78250122070312
190.33884453773499,142.74362182617188
190.38901567459106,142.07008361816406
190.4388976097107,141.6505584716797
190.48892951011658,139.32484436035156
190.5388216972351,139.26515197753906
190.58889389038086,139.03541564941406
190.63979530334473,138.88998413085938
190.69142389297485,139.06834411621094
190.74101567268372,139.49964904785156
190.78943729400635,140.1627655029297
190.83918523788452,140.73789978027344
190.8898582458496,141.3777313232422
190.94765305519104,142.00018310546875
190.99092864990234,142.29562377929688
191.04117155075073,142.47430419921875
191.089430809021,142.59767150878906
191.1393826007843,142.7668914794922
191.18936467170715,142.80003356933594
191.23940134048462,142.85678100585938
191.28929471969604,142.71946716308594
191.3394477367401,142.6027374267578
191.38924646377563,142.6759033203125
191.43954253196716,142.9807586669922
191.48348879814148,143.33824157714844
191.5331585407257,143.63214111328125
191.58315563201904,143.857421875
191.6329846382141,144.02105712890625
191.68324661254883,144.12298583984375
191.7329957485199,144.23342895507812
191.7831530570984,144.28468322753906
191.83305287361145,144.2653350830078
191.88320231437683,144.2606964111328
191.93300199508667,144.31153869628906
191.9831886291504,144.2509307861328
192.03774189949036,144.3094024658203
192.0937623977661,144.58847045898438
192.13587880134583,144.90203857421875
192.18824768066406,145.21807861328125
192.24736070632935,145.35589599609375
192.28741908073425,145.38461303710938
192.333069562912,145.3618927001953
192.38304781913757,145.307861328125
192.4332320690155,145.16847229003906
192.48287343978882,145.01431274414062
192.5332007408142,144.78289794921875
192.58287239074707,144.77230834960938
192.6342649459839,144.6945037841797
192.68304204940796,144.63629150390625
192.73402786254883,144.78823852539062
192.782977104187,145.0579071044922
192.83412408828735,145.20216369628906
192.88292121887207,145.24783325195312
192.9340500831604,145.24365234375
192.98296451568604,145.2041015625
193.0429744720459,145.05386352539062
193.0920271873474,144.91110229492188
193.14116525650024,144.6422882080078
193.18819546699524,144.42019653320312
193.23545956611633,144.36087036132812
193.2838807106018,144.00489807128906
193.3343062400818,143.80068969726562
193.38288235664368,143.59945678710938
193.4331078529358,143.4021759033203
193.4840178489685,143.42897033691406
193.53289794921875,143.0535888671875
193.5828619003296,143.21580505371094
193.63275361061096,144.1826171875
193.6829228401184,145.47039794921875
193.73276138305664,144.64117431640625
193.7828710079193,144.4809112548828
193.8328151702881,142.61949157714844
193.882954120636,141.89553833007812
193.9389626979828,141.14158630371094
193.98909068107605,140.7853546142578
194.03290677070618,141.0954132080078
194.0829484462738,141.0991668701172
194.13277864456177,141.53529357910156
194.18289232254028,141.2763214111328
194.23275327682495,141.46530151367188
194.2829179763794,141.617431640625
194.33287072181702,140.92227172851562
194.38290309906006,141.70555114746094
194.43277072906494,142.08140563964844
194.48647117614746,142.18606567382812
194.5349736213684,142.09304809570312
194.58500909805298,142.27005004882812
194.63484930992126,141.82875061035156
194.6849274635315,141.93414306640625
194.7413353919983,142.37533569335938
194.79118371009827,142.56089782714844
194.83284854888916,143.08663940429688
194.88285779953003,143.3729248046875
194.93271946907043,143.88294982910156
194.98287844657898,144.1875
195.03275442123413,144.23651123046875
195.08283495903015,144.2263946533203
195.13271498680115,144.23487854003906
195.18291521072388,144.19094848632812
195.23279309272766,144.11158752441406
195.28280925750732,144.150146484375
195.33263111114502,144.21298217773438
195.38280606269836,144.2557830810547
195.43275332450867,144.31698608398438
195.4828541278839,144.4969940185547
195.54348635673523,144.8467254638672
195.59340453147888,145.3027801513672
195.63892102241516,145.6392364501953
195.68896746635437,145.7196807861328
195.73898482322693,145.66847229003906
195.78889632225037,145.45289611816406
195.839022397995,145.30506896972656
195.89573764801025,145.1111297607422
195.94380140304565,144.9319610595703
195.99308443069458,144.77719116210938
196.04301929473877,144.81333923339844
196.09296298027039,144.80076599121094
196.14330744743347,144.8677978515625
196.1919903755188,145.08795166015625
